Date,Morgan Stanley
2010-09-12,83
2010-09-13,82
2010-09-14,81
2010-09-15,84
2010-09-16,82
2010-09-17,80
2010-09-18,77
2010-09-19,77
2010-09-20,77
2010-09-21,78
2010-09-22,78
2010-09-23,79
2010-09-24,79
2010-09-25,80
2010-09-26,80
2010-09-27,80
2010-09-28,84
2010-09-29,88
2010-09-30,82
2010-10-01,82
2010-10-02,83
2010-10-03,84
2010-10-04,85
2010-10-05,93
2010-10-06,88
2010-10-07,90
2010-10-08,90
2010-10-09,92
2010-10-10,96
2010-10-11,94
2010-10-12,92
2010-10-13,93
2010-10-14,99
2010-10-15,93
2010-10-16,94
2010-10-17,94
2010-10-18,95
2010-10-19,103
2010-10-20,97
2010-10-21,98
2010-10-22,102
2010-10-23,105
2010-10-24,97
2010-10-25,94
2010-10-26,91
2010-10-27,96
2010-10-28,87
2010-10-29,82
2010-10-30,79
2010-10-31,76
2010-11-01,74
2010-11-02,72
2010-11-03,70
2010-11-04,68
2010-11-05,66
2010-11-06,64
2010-11-07,64
2010-11-08,65
2010-11-09,70
2010-11-10,68
2010-11-11,71
2010-11-12,69
2010-11-13,70
2010-11-14,70
2010-11-15,71
2010-11-16,72
2010-11-17,73
2010-11-18,79
2010-11-19,75
2010-11-20,81
2010-11-21,73
2010-11-22,70
2010-11-23,67
2010-11-24,65
2010-11-25,62
2010-11-26,59
2010-11-27,57
2010-11-28,58
2010-11-29,59
2010-11-30,61
2010-12-01,63
2010-12-02,64
2010-12-03,67
2010-12-04,67
2010-12-05,66
2010-12-06,66
2010-12-07,72
2010-12-08,67
2010-12-09,66
2010-12-10,66
2010-12-11,68
2010-12-12,65
2010-12-13,64
2010-12-14,64
2010-12-15,63
2010-12-16,63
2010-12-17,63
2010-12-18,63
2010-12-19,60
2010-12-20,58
2010-12-21,56
2010-12-22,54
2010-12-23,52
2010-12-24,50
2010-12-25,48
2010-12-26,47
2010-12-27,46
2010-12-28,45
2010-12-29,45
2010-12-30,44
2010-12-31,43
2011-01-01,43
2011-01-02,45
2011-01-03,49
2011-01-04,51
2011-01-05,53
2011-01-06,56
2011-01-07,59
2011-01-08,62
2011-01-09,60
2011-01-10,58
2011-01-11,57
2011-01-12,59
2011-01-13,54
2011-01-14,52
2011-01-15,51
2011-01-16,52
2011-01-17,54
2011-01-18,56
2011-01-19,58
2011-01-20,62
2011-01-21,64
2011-01-22,64
2011-01-23,61
2011-01-24,59
2011-01-25,57
2011-01-26,54
2011-01-27,52
2011-01-28,50
2011-01-29,48
2011-01-30,49
2011-01-31,50
2011-02-01,56
2011-02-02,53
2011-02-03,55
2011-02-04,62
2011-02-05,58
2011-02-06,57
2011-02-07,57
2011-02-08,56
2011-02-09,57
2011-02-10,57
2011-02-11,55
2011-02-12,55
2011-02-13,57
2011-02-14,59
2011-02-15,61
2011-02-16,64
2011-02-17,66
2011-02-18,74
2011-02-19,71
2011-02-20,68
2011-02-21,65
2011-02-22,62
2011-02-23,60
2011-02-24,57
2011-02-25,54
2011-02-26,52
2011-02-27,51
2011-02-28,51
2011-03-01,53
2011-03-02,52
2011-03-03,51
2011-03-04,53
2011-03-05,51
2011-03-06,52
2011-03-07,53
2011-03-08,54
2011-03-09,55
2011-03-10,58
2011-03-11,60
2011-03-12,59
2011-03-13,58
2011-03-14,57
2011-03-15,56
2011-03-16,55
2011-03-17,54
2011-03-18,53
2011-03-19,54
2011-03-20,53
2011-03-21,54
2011-03-22,56
2011-03-23,57
2011-03-24,63
2011-03-25,60
2011-03-26,62
2011-03-27,62
2011-03-28,62
2011-03-29,62
2011-03-30,62
2011-03-31,66
2011-04-01,62
2011-04-02,63
2011-04-03,62
2011-04-04,61
2011-04-05,62
2011-04-06,59
2011-04-07,58
2011-04-08,59
2011-04-09,57
2011-04-10,59
2011-04-11,57
2011-04-12,57
2011-04-13,61
2011-04-14,58
2011-04-15,58
2011-04-16,59
2011-04-17,59
2011-04-18,60
2011-04-19,61
2011-04-20,61
2011-04-21,62
2011-04-22,63
2011-04-23,64
2011-04-24,63
2011-04-25,63
2011-04-26,63
2011-04-27,67
2011-04-28,62
2011-04-29,62
2011-04-30,62
2011-05-01,62
2011-05-02,63
2011-05-03,64
2011-05-04,64
2011-05-05,65
2011-05-06,70
2011-05-07,67
2011-05-08,64
2011-05-09,62
2011-05-10,60
2011-05-11,58
2011-05-12,57
2011-05-13,54
2011-05-14,52
2011-05-15,52
2011-05-16,53
2011-05-17,54
2011-05-18,54
2011-05-19,60
2011-05-20,56
2011-05-21,59
2011-05-22,56
2011-05-23,55
2011-05-24,54
2011-05-25,54
2011-05-26,52
2011-05-27,52
2011-05-28,51
2011-05-29,50
2011-05-30,49
2011-05-31,48
2011-06-01,49
2011-06-02,47
2011-06-03,46
2011-06-04,46
2011-06-05,46
2011-06-06,46
2011-06-07,46
2011-06-08,46
2011-06-09,47
2011-06-10,47
2011-06-11,46
2011-06-12,46
2011-06-13,46
2011-06-14,46
2011-06-15,46
2011-06-16,46
2011-06-17,47
2011-06-18,47
2011-06-19,46
2011-06-20,46
2011-06-21,46
2011-06-22,47
2011-06-23,47
2011-06-24,50
2011-06-25,48
2011-06-26,50
2011-06-27,53
2011-06-28,56
2011-06-29,58
2011-06-30,61
2011-07-01,64
2011-07-02,67
2011-07-03,65
2011-07-04,63
2011-07-05,61
2011-07-06,60
2011-07-07,58
2011-07-08,56
2011-07-09,55
2011-07-10,53
2011-07-11,51
2011-07-12,49
2011-07-13,48
2011-07-14,46
2011-07-15,44
2011-07-16,43
2011-07-17,46
2011-07-18,50
2011-07-19,53
2011-07-20,58
2011-07-21,60
2011-07-22,66
2011-07-23,67
2011-07-24,65
2011-07-25,64
2011-07-26,63
2011-07-27,62
2011-07-28,63
2011-07-29,60
2011-07-30,59
2011-07-31,57
2011-08-01,55
2011-08-02,53
2011-08-03,51
2011-08-04,49
2011-08-05,47
2011-08-06,45
2011-08-07,48
2011-08-08,52
2011-08-09,55
2011-08-10,60
2011-08-11,62
2011-08-12,69
2011-08-13,70
2011-08-14,67
2011-08-15,65
2011-08-16,63
2011-08-17,61
2011-08-18,59
2011-08-19,59
2011-08-20,55
2011-08-21,54
2011-08-22,53
2011-08-23,52
2011-08-24,54
2011-08-25,50
2011-08-26,49
2011-08-27,49
2011-08-28,48
2011-08-29,47
2011-08-30,46
2011-08-31,45
2011-09-01,46
2011-09-02,43
2011-09-03,42
2011-09-04,43
2011-09-05,44
2011-09-06,45
2011-09-07,46
2011-09-08,47
2011-09-09,50
2011-09-10,49
2011-09-11,49
2011-09-12,50
2011-09-13,51
2011-09-14,52
2011-09-15,53
2011-09-16,55
2011-09-17,55
2011-09-18,55
2011-09-19,55
2011-09-20,57
2011-09-21,56
2011-09-22,55
2011-09-23,57
2011-09-24,56
2011-09-25,54
2011-09-26,53
2011-09-27,52
2011-09-28,51
2011-09-29,50
2011-09-30,50
2011-10-01,48
2011-10-02,51
2011-10-03,54
2011-10-04,58
2011-10-05,61
2011-10-06,64
2011-10-07,66
2011-10-08,72
2011-10-09,66
2011-10-10,63
2011-10-11,61
2011-10-12,58
2011-10-13,56
2011-10-14,53
2011-10-15,52
2011-10-16,51
2011-10-17,51
2011-10-18,54
2011-10-19,51
2011-10-20,51
2011-10-21,52
2011-10-22,52
2011-10-23,51
2011-10-24,50
2011-10-25,51
2011-10-26,48
2011-10-27,47
2011-10-28,46
2011-10-29,47
2011-10-30,44
2011-10-31,44
2011-11-01,43
2011-11-02,43
2011-11-03,42
2011-11-04,42
2011-11-05,43
2011-11-06,43
2011-11-07,44
2011-11-08,45
2011-11-09,46
2011-11-10,47
2011-11-11,48
2011-11-12,52
2011-11-13,48
2011-11-14,47
2011-11-15,46
2011-11-16,48
2011-11-17,45
2011-11-18,44
2011-11-19,44
2011-11-20,44
2011-11-21,44
2011-11-22,45
2011-11-23,44
2011-11-24,44
2011-11-25,44
2011-11-26,45
2011-11-27,43
2011-11-28,42
2011-11-29,42
2011-11-30,40
2011-12-01,39
2011-12-02,41
2011-12-03,38
2011-12-04,38
2011-12-05,39
2011-12-06,40
2011-12-07,41
2011-12-08,42
2011-12-09,44
2011-12-10,44
2011-12-11,44
2011-12-12,45
2011-12-13,46
2011-12-14,47
2011-12-15,48
2011-12-16,49
2011-12-17,53
2011-12-18,48
2011-12-19,46
2011-12-20,44
2011-12-21,42
2011-12-22,40
2011-12-23,38
2011-12-24,36
2011-12-25,35
2011-12-26,34
2011-12-27,33
2011-12-28,32
2011-12-29,31
2011-12-30,30
2011-12-31,30
