Date,Goldman Sachs
2008-05-29,28
2008-05-30,27
2008-05-31,28
2008-06-01,27
2008-06-02,27
2008-06-03,29
2008-06-04,28
2008-06-05,30
2008-06-06,29
2008-06-07,32
2008-06-08,30
2008-06-09,30
2008-06-10,31
2008-06-11,31
2008-06-12,32
2008-06-13,33
2008-06-14,36
2008-06-15,33
2008-06-16,34
2008-06-17,34
2008-06-18,37
2008-06-19,36
2008-06-20,37
2008-06-21,40
2008-06-22,36
2008-06-23,35
2008-06-24,35
2008-06-25,35
2008-06-26,34
2008-06-27,35
2008-06-28,35
2008-06-29,32
2008-06-30,32
2008-07-01,31
2008-07-02,31
2008-07-03,32
2008-07-04,30
2008-07-05,32
2008-07-06,30
2008-07-07,30
2008-07-08,30
2008-07-09,30
2008-07-10,30
2008-07-11,31
2008-07-12,33
2008-07-13,31
2008-07-14,31
2008-07-15,32
2008-07-16,32
2008-07-17,32
2008-07-18,32
2008-07-19,36
2008-07-20,32
2008-07-21,32
2008-07-22,32
2008-07-23,31
2008-07-24,30
2008-07-25,31
2008-07-26,31
2008-07-27,30
2008-07-28,29
2008-07-29,28
2008-07-30,28
2008-07-31,28
2008-08-01,27
2008-08-02,28
2008-08-03,27
2008-08-04,27
2008-08-05,27
2008-08-06,27
2008-08-07,27
2008-08-08,27
2008-08-09,28
2008-08-10,27
2008-08-11,27
2008-08-12,28
2008-08-13,28
2008-08-14,28
2008-08-15,29
2008-08-16,31
2008-08-17,28
2008-08-18,28
2008-08-19,28
2008-08-20,28
2008-08-21,28
2008-08-22,28
2008-08-23,31
2008-08-24,27
2008-08-25,27
2008-08-26,27
2008-08-27,26
2008-08-28,27
2008-08-29,26
2008-08-30,28
2008-08-31,26
2008-09-01,26
2008-09-02,26
2008-09-03,26
2008-09-04,26
2008-09-05,28
2008-09-06,28
2008-09-07,28
2008-09-08,28
2008-09-09,29
2008-09-10,29
2008-09-11,30
2008-09-12,31
2008-09-13,34
2008-09-14,41
2008-09-15,51
2008-09-16,61
2008-09-17,73
2008-09-18,80
2008-09-19,97
2008-09-20,111
2008-09-21,100
2008-09-22,97
2008-09-23,101
2008-09-24,94
2008-09-25,100
2008-09-26,96
2008-09-27,99
2008-09-28,85
2008-09-29,80
2008-09-30,75
2008-10-01,73
2008-10-02,65
2008-10-03,62
2008-10-04,58
2008-10-05,56
2008-10-06,53
2008-10-07,53
2008-10-08,53
2008-10-09,52
2008-10-10,51
2008-10-11,55
2008-10-12,51
2008-10-13,49
2008-10-14,49
2008-10-15,47
2008-10-16,48
2008-10-17,46
2008-10-18,47
2008-10-19,44
2008-10-20,44
2008-10-21,43
2008-10-22,43
2008-10-23,42
2008-10-24,42
2008-10-25,47
2008-10-26,43
2008-10-27,42
2008-10-28,42
2008-10-29,43
2008-10-30,42
2008-10-31,44
2008-11-01,46
2008-11-02,43
2008-11-03,41
2008-11-04,40
2008-11-05,39
2008-11-06,38
2008-11-07,38
2008-11-08,40
2008-11-09,37
2008-11-10,37
2008-11-11,37
2008-11-12,37
2008-11-13,37
2008-11-14,38
2008-11-15,41
2008-11-16,38
2008-11-17,37
2008-11-18,39
2008-11-19,37
2008-11-20,37
2008-11-21,37
2008-11-22,39
2008-11-23,36
2008-11-24,34
2008-11-25,33
2008-11-26,32
2008-11-27,31
2008-11-28,29
2008-11-29,28
2008-11-30,29
