Date,JPMorgan Chase
2006-04-25,73
2006-04-26,74
2006-04-27,66
2006-04-28,64
2006-04-29,64
2006-04-30,61
2006-05-01,64
2006-05-02,68
2006-05-03,69
2006-05-04,73
2006-05-05,76
2006-05-06,78
2006-05-07,77
2006-05-08,76
2006-05-09,75
2006-05-10,79
2006-05-11,74
2006-05-12,73
2006-05-13,77
2006-05-14,75
2006-05-15,75
2006-05-16,76
2006-05-17,80
2006-05-18,81
2006-05-19,80
2006-05-20,94
2006-05-21,80
2006-05-22,78
2006-05-23,76
2006-05-24,80
2006-05-25,72
2006-05-26,72
2006-05-27,73
2006-05-28,69
2006-05-29,71
2006-05-30,69
2006-05-31,72
2006-06-01,69
2006-06-02,69
2006-06-03,72
2006-06-04,74
2006-06-05,70
2006-06-06,71
2006-06-07,76
2006-06-08,70
2006-06-09,73
2006-06-10,71
2006-06-11,76
2006-06-12,72
2006-06-13,72
2006-06-14,73
2006-06-15,73
2006-06-16,77
2006-06-17,79
2006-06-18,73
2006-06-19,71
2006-06-20,72
2006-06-21,67
2006-06-22,70
2006-06-23,64
2006-06-24,67
2006-06-25,62
2006-06-26,63
2006-06-27,63
2006-06-28,67
2006-06-29,65
2006-06-30,65
2006-07-01,66
2006-07-02,71
2006-07-03,66
2006-07-04,70
2006-07-05,67
2006-07-06,67
2006-07-07,67
2006-07-08,71
2006-07-09,72
2006-07-10,68
2006-07-11,68
2006-07-12,68
2006-07-13,68
2006-07-14,73
2006-07-15,69
2006-07-16,72
2006-07-17,72
2006-07-18,72
2006-07-19,73
2006-07-20,74
2006-07-21,80
2006-07-22,83
2006-07-23,77
2006-07-24,75
2006-07-25,75
2006-07-26,74
2006-07-27,76
2006-07-28,72
2006-07-29,79
2006-07-30,71
2006-07-31,71
2006-08-01,71
2006-08-02,75
2006-08-03,71
2006-08-04,75
2006-08-05,74
2006-08-06,69
2006-08-07,67
2006-08-08,65
2006-08-09,65
2006-08-10,62
2006-08-11,60
2006-08-12,65
2006-08-13,60
2006-08-14,61
2006-08-15,63
2006-08-16,64
2006-08-17,67
2006-08-18,67
2006-08-19,74
2006-08-20,68
2006-08-21,67
2006-08-22,68
2006-08-23,65
2006-08-24,64
2006-08-25,66
2006-08-26,65
2006-08-27,62
2006-08-28,63
2006-08-29,64
2006-08-30,68
2006-08-31,66
2006-09-01,67
2006-09-02,75
2006-09-03,66
2006-09-04,65
2006-09-05,64
2006-09-06,63
2006-09-07,63
2006-09-08,63
2006-09-09,63
2006-09-10,61
2006-09-11,61
2006-09-12,64
2006-09-13,64
2006-09-14,64
2006-09-15,65
2006-09-16,70
2006-09-17,66
2006-09-18,66
2006-09-19,67
2006-09-20,67
2006-09-21,73
2006-09-22,67
2006-09-23,76
2006-09-24,66
2006-09-25,65
2006-09-26,64
2006-09-27,63
2006-09-28,69
2006-09-29,61
2006-09-30,65
2006-10-01,60
2006-10-02,61
2006-10-03,64
2006-10-04,63
2006-10-05,67
2006-10-06,65
2006-10-07,75
2006-10-08,65
2006-10-09,64
2006-10-10,63
2006-10-11,62
2006-10-12,64
2006-10-13,62
2006-10-14,60
2006-10-15,63
2006-10-16,64
2006-10-17,68
2006-10-18,68
2006-10-19,71
2006-10-20,73
2006-10-21,84
2006-10-22,74
2006-10-23,73
2006-10-24,73
2006-10-25,71
2006-10-26,72
2006-10-27,69
2006-10-28,71
2006-10-29,70
2006-10-30,67
2006-10-31,67
2006-11-01,69
2006-11-02,69
2006-11-03,67
2006-11-04,71
2006-11-05,67
2006-11-06,64
2006-11-07,63
2006-11-08,63
2006-11-09,66
2006-11-10,60
2006-11-11,65
2006-11-12,59
2006-11-13,60
2006-11-14,65
2006-11-15,62
2006-11-16,63
2006-11-17,67
2006-11-18,72
2006-11-19,64
2006-11-20,61
2006-11-21,61
2006-11-22,58
2006-11-23,61
2006-11-24,55
2006-11-25,53
2006-11-26,54
2006-11-27,56
2006-11-28,59
2006-11-29,59
2006-11-30,64
2006-12-01,63
2006-12-02,67
2006-12-03,70
2006-12-04,64
2006-12-05,64
2006-12-06,64
2006-12-07,63
2006-12-08,65
2006-12-09,66
2006-12-10,69
2006-12-11,63
2006-12-12,66
2006-12-13,63
2006-12-14,68
2006-12-15,63
2006-12-16,68
2006-12-17,68
2006-12-18,66
2006-12-19,68
2006-12-20,69
2006-12-21,74
2006-12-22,77
2006-12-23,78
2006-12-24,71
2006-12-25,69
2006-12-26,67
2006-12-27,66
2006-12-28,65
2006-12-29,61
2006-12-30,63
2006-12-31,62
2007-01-01,62
2007-01-02,63
2007-01-03,65
2007-01-04,66
2007-01-05,68
2007-01-06,75
2007-01-07,71
2007-01-08,70
2007-01-09,70
2007-01-10,71
2007-01-11,75
2007-01-12,71
2007-01-13,77
2007-01-14,74
2007-01-15,69
2007-01-16,67
2007-01-17,66
2007-01-18,71
2007-01-19,63
2007-01-20,63
2007-01-21,67
2007-01-22,64
2007-01-23,65
2007-01-24,67
2007-01-25,74
2007-01-26,69
2007-01-27,71
2007-01-28,78
2007-01-29,70
2007-01-30,72
2007-01-31,69
2007-02-01,70
2007-02-02,69
2007-02-03,77
2007-02-04,70
2007-02-05,71
2007-02-06,72
2007-02-07,73
2007-02-08,76
2007-02-09,75
2007-02-10,80
2007-02-11,78
2007-02-12,75
2007-02-13,75
2007-02-14,75
2007-02-15,75
2007-02-16,76
2007-02-17,83
2007-02-18,72
2007-02-19,69
2007-02-20,69
2007-02-21,64
2007-02-22,62
2007-02-23,59
2007-02-24,64
2007-02-25,57
2007-02-26,58
2007-02-27,59
2007-02-28,59
2007-03-01,59
2007-03-02,62
2007-03-03,65
2007-03-04,64
2007-03-05,63
2007-03-06,64
2007-03-07,68
2007-03-08,67
2007-03-09,74
2007-03-10,72
2007-03-11,71
2007-03-12,67
2007-03-13,69
2007-03-14,65
2007-03-15,66
2007-03-16,63
2007-03-17,70
2007-03-18,62
2007-03-19,63
2007-03-20,64
2007-03-21,65
2007-03-22,66
2007-03-23,68
2007-03-24,72
2007-03-25,73
2007-03-26,68
2007-03-27,69
2007-03-28,68
2007-03-29,71
2007-03-30,69
2007-03-31,73
2007-04-01,73
2007-04-02,73
2007-04-03,75
2007-04-04,77
2007-04-05,80
2007-04-06,81
2007-04-07,96
2007-04-08,86
2007-04-09,88
2007-04-10,90
2007-04-11,99
2007-04-12,95
2007-04-13,101
2007-04-14,104
2007-04-15,105
2007-04-16,95
2007-04-17,95
2007-04-18,91
2007-04-19,90
2007-04-20,90
2007-04-21,96
2007-04-22,87
2007-04-23,82
2007-04-24,80
2007-04-25,79
2007-04-26,78
2007-04-27,77
2007-04-28,83
2007-04-29,75
2007-04-30,75
2007-05-01,77
2007-05-02,75
2007-05-03,75
2007-05-04,77
2007-05-05,83
2007-05-06,75
2007-05-07,74
2007-05-08,73
2007-05-09,72
2007-05-10,74
2007-05-11,70
2007-05-12,76
2007-05-13,76
2007-05-14,70
2007-05-15,71
2007-05-16,75
2007-05-17,73
2007-05-18,75
2007-05-19,79
2007-05-20,82
2007-05-21,75
2007-05-22,75
2007-05-23,75
2007-05-24,78
2007-05-25,75
2007-05-26,87
2007-05-27,77
2007-05-28,74
2007-05-29,73
2007-05-30,75
2007-05-31,72
2007-06-01,71
2007-06-02,78
2007-06-03,76
2007-06-04,70
2007-06-05,70
2007-06-06,72
2007-06-07,70
2007-06-08,71
2007-06-09,75
2007-06-10,74
2007-06-11,72
2007-06-12,73
2007-06-13,76
2007-06-14,76
2007-06-15,79
2007-06-16,89
2007-06-17,77
2007-06-18,76
2007-06-19,76
2007-06-20,73
2007-06-21,76
2007-06-22,71
2007-06-23,75
2007-06-24,78
2007-06-25,70
2007-06-26,71
2007-06-27,71
2007-06-28,72
2007-06-29,72
2007-06-30,80
2007-07-01,76
2007-07-02,72
2007-07-03,72
2007-07-04,77
2007-07-05,72
2007-07-06,72
2007-07-07,77
2007-07-08,74
2007-07-09,72
2007-07-10,73
2007-07-11,73
2007-07-12,75
2007-07-13,73
2007-07-14,83
2007-07-15,74
2007-07-16,74
2007-07-17,76
2007-07-18,75
2007-07-19,79
2007-07-20,76
2007-07-21,80
2007-07-22,81
2007-07-23,74
2007-07-24,73
2007-07-25,71
2007-07-26,70
2007-07-27,72
2007-07-28,75
2007-07-29,69
2007-07-30,70
2007-07-31,71
2007-08-01,73
2007-08-02,77
2007-08-03,76
2007-08-04,85
2007-08-05,78
2007-08-06,79
2007-08-07,80
2007-08-08,81
2007-08-09,89
2007-08-10,83
2007-08-11,90
2007-08-12,87
2007-08-13,81
2007-08-14,80
2007-08-15,78
2007-08-16,77
2007-08-17,79
2007-08-18,84
2007-08-19,74
2007-08-20,71
2007-08-21,69
2007-08-22,70
2007-08-23,66
2007-08-24,65
2007-08-25,70
2007-08-26,63
2007-08-27,63
2007-08-28,65
2007-08-29,63
2007-08-30,63
2007-08-31,65
2007-09-01,63
2007-09-02,65
2007-09-03,60
2007-09-04,59
2007-09-05,58
2007-09-06,63
2007-09-07,56
2007-09-08,62
2007-09-09,56
2007-09-10,56
2007-09-11,60
2007-09-12,58
2007-09-13,58
2007-09-14,61
2007-09-15,60
2007-09-16,66
2007-09-17,61
2007-09-18,62
2007-09-19,65
2007-09-20,64
2007-09-21,66
2007-09-22,66
2007-09-23,66
2007-09-24,64
2007-09-25,64
2007-09-26,65
2007-09-27,63
2007-09-28,63
2007-09-29,72
2007-09-30,63
2007-10-01,64
2007-10-02,64
2007-10-03,67
2007-10-04,65
2007-10-05,71
2007-10-06,67
2007-10-07,73
2007-10-08,70
2007-10-09,71
2007-10-10,73
2007-10-11,75
2007-10-12,76
2007-10-13,85
2007-10-14,80
2007-10-15,78
2007-10-16,78
2007-10-17,79
2007-10-18,87
2007-10-19,79
2007-10-20,86
2007-10-21,85
2007-10-22,74
2007-10-23,72
2007-10-24,72
2007-10-25,67
2007-10-26,68
2007-10-27,70
2007-10-28,62
2007-10-29,63
2007-10-30,64
2007-10-31,65
2007-11-01,68
2007-11-02,69
2007-11-03,70
2007-11-04,66
2007-11-05,64
2007-11-06,62
2007-11-07,61
2007-11-08,60
2007-11-09,59
2007-11-10,62
2007-11-11,57
2007-11-12,59
2007-11-13,61
2007-11-14,63
2007-11-15,64
2007-11-16,69
2007-11-17,77
2007-11-18,66
2007-11-19,65
2007-11-20,64
2007-11-21,62
2007-11-22,69
2007-11-23,60
2007-11-24,61
2007-11-25,63
2007-11-26,62
2007-11-27,65
2007-11-28,66
2007-11-29,69
2007-11-30,70
