Date,Morgan Stanley
2013-04-12,92
2013-04-13,99
2013-04-14,97
2013-04-15,88
2013-04-16,88
2013-04-17,82
2013-04-18,79
2013-04-19,82
2013-04-20,79
2013-04-21,79
2013-04-22,73
2013-04-23,72
2013-04-24,74
2013-04-25,71
2013-04-26,74
2013-04-27,77
2013-04-28,74
2013-04-29,73
2013-04-30,74
2013-05-01,75
2013-05-02,76
2013-05-03,77
2013-05-04,85
2013-05-05,88
2013-05-06,81
2013-05-07,82
2013-05-08,83
2013-05-09,84
2013-05-10,88
2013-05-11,94
2013-05-12,91
2013-05-13,84
2013-05-14,85
2013-05-15,82
2013-05-16,84
2013-05-17,80
2013-05-18,88
2013-05-19,85
2013-05-20,78
2013-05-21,77
2013-05-22,79
2013-05-23,75
2013-05-24,75
2013-05-25,79
2013-05-26,78
2013-05-27,71
2013-05-28,70
2013-05-29,69
2013-05-30,70
2013-05-31,70
