Date,JPMorgan Chase
2012-10-12,60
2012-10-13,65
2012-10-14,63
2012-10-15,58
2012-10-16,58
2012-10-17,57
2012-10-18,58
2012-10-19,55
2012-10-20,58
2012-10-21,59
2012-10-22,54
2012-10-23,53
2012-10-24,53
2012-10-25,52
2012-10-26,52
2012-10-27,57
2012-10-28,55
2012-10-29,52
2012-10-30,53
2012-10-31,53
