Date,Credit Suisse
2012-12-23,67
2012-12-24,61
2012-12-25,61
2012-12-26,56
2012-12-27,54
2012-12-28,55
2012-12-29,54
2012-12-30,50
2012-12-31,50
2013-01-01,51
2013-01-02,51
2013-01-03,53
2013-01-04,52
2013-01-05,58
2013-01-06,60
2013-01-07,57
2013-01-08,59
2013-01-09,62
2013-01-10,63
2013-01-11,71
2013-01-12,72
2013-01-13,67
2013-01-14,66
2013-01-15,66
2013-01-16,65
2013-01-17,66
2013-01-18,63
2013-01-19,70
2013-01-20,63
2013-01-21,64
2013-01-22,65
2013-01-23,66
2013-01-24,67
2013-01-25,67
2013-01-26,79
2013-01-27,68
2013-01-28,68
2013-01-29,68
2013-01-30,72
2013-01-31,70
2013-02-01,69
2013-02-02,78
2013-02-03,69
2013-02-04,68
2013-02-05,69
2013-02-06,67
2013-02-07,67
2013-02-08,68
2013-02-09,70
2013-02-10,65
2013-02-11,63
2013-02-12,62
2013-02-13,65
2013-02-14,60
2013-02-15,59
2013-02-16,67
2013-02-17,58
2013-02-18,58
2013-02-19,58
2013-02-20,57
2013-02-21,58
2013-02-22,60
2013-02-23,62
2013-02-24,57
2013-02-25,58
2013-02-26,59
2013-02-27,61
2013-02-28,61
2013-03-01,62
2013-03-02,69
2013-03-03,62
2013-03-04,62
2013-03-05,62
2013-03-06,62
2013-03-07,62
2013-03-08,65
2013-03-09,68
2013-03-10,61
2013-03-11,61
2013-03-12,61
2013-03-13,61
2013-03-14,59
2013-03-15,61
2013-03-16,64
2013-03-17,60
2013-03-18,60
2013-03-19,61
2013-03-20,61
2013-03-21,64
2013-03-22,63
2013-03-23,71
2013-03-24,63
2013-03-25,63
2013-03-26,63
2013-03-27,63
2013-03-28,63
2013-03-29,68
2013-03-30,67
2013-03-31,61
